724147207931305984 4 0.247058823529
724147209080549376 9 0.568
724147209445347328 12 0.451851851852
724147210896683008 8 0.546666666667
724147217821478912 15 0.551515151515
724147221512499201 13 0.52
724147221965463552 11 0.489655172414
724147222237990913 20 0.420689655172
724147222762246144 8 0.326315789474
724147230857293824 17 0.28275862069
724147234699390976 7 0.213793103448
724147236821733376 11 0.648
724147237312454656 22 0.328
724147237597642752 15 0.390476190476
724147239233327104 2 0.28275862069
724147241582211072 2 0.408
724147241208807425 17 0.451851851852
724147249572397056 10 0.525925925926
724147250566422528 13 0.28
724147252382433280 23 0.291428571429
724149921776062464 7 0.413333333333
724149923327959040 15 0.303703703704
724149929929744384 2 0.383783783784
724149930022060032 21 0.862857142857
724149930101624832 15 0.408
724149932869992449 7 0.364705882353
724149933146816512 3 0.617391304348
724149934799376384 2 0.364102564103
724149935029907457 7 0.323076923077
724149937496313856 3 0.485714285714
724149946509746176 18 0.482352941176
724149948195966976 13 0.351724137931
724149950620282880 2 0.488
724149953120088064 4 0.264516129032
724149954713767936 12 0.627586206897
724149956907532289 16 0.213793103448
724149957469605888 8 0.393548387097
724149961378635776 8 0.451851851852
724149964830445568 14 0.35652173913
724149969582755844 3 0.247058823529
724149970471784450 14 0.295238095238
724149971029622788 7 0.648
724149977568673792 8 0.323076923077
724149977770000385 11 0.704347826087
724149977589665792 17 0.771428571429
724149978730532864 4 0.323076923077
724149981008039937 16 0.22962962963
724149980559118337 23 0.351724137931
724149983096758272 3 0.482352941176
724149986233962499 18 0.748148148148
724149987261579264 3 0.488
724149989274976256 6 0.244444444444
724149996698898433 19 0.326315789474
724149998636638208 15 0.845161290323
724150000393953281 5 0.627586206897
724150002143080448 7 0.314285714286
724150002574979072 12 0.52
724150004659576833 8 0.351724137931
724150008401018880 8 0.28
724150007746666496 12 0.393548387097
724150017267761152 16 0.32972972973
724150017997438978 3 0.28
724150021923328000 5 0.696551724138
724150024024641537 23 0.627586206897
724150032191086592 15 0.458064516129
724150032463613952 11 0.648
724150032757223424 17 0.377777777778
724150033424195584 20 0.35652173913
724150032912519172 5 0.348571428571
724150032459522048 7 0.536842105263
724150034204237824 6 0.530434782609
724150041221406720 5 0.303703703704
724150040370012160 11 0.6
724150041649225728 16 0.381818181818
724150043997933568 13 0.408
724150047240257536 19 0.431578947368
724150048733446144 20 0.393548387097
724150048129306624 19 0.390476190476
724150048657838080 8 0.6
724150053477076992 5 0.696551724138
724150054202814464 8 0.405714285714
724150054836006912 12 0.390476190476
724150056845119488 15 0.634285714286
724150057700827136 24 0.323076923077
724150058778685440 1 0.525925925926
724150062650109952 15 0.377777777778
724150069633662976 18 0.329032258065
724150070036176896 4 0.244444444444
724150075186778112 15 0.627586206897
724150076487032832 13 0.716129032258
724150077518917632 20 0.546666666667
724150078424883201 21 0.295238095238
724150078550749184 5 0.28
724150080048009216 3 0.44347826087
724152751853199360 13 0.558620689655
724152752184655872 2 0.546666666667
724152753858183168 23 0.482352941176
724152754990665728 12 0.28275862069
724152760870916098 0 0.328
724152763496669184 13 0.627586206897
724152765073788928 8 0.420689655172
724152770488496128 13 0.314285714286
724152771717554176 5 0.168
724152771717554177 11 0.295238095238
724152772694695937 13 0.716129032258
724152775093837824 23 0.691428571429
724152776964616192 9 0.390476190476
724152775945404416 16 0.221052631579
724152779300851712 3 0.580952380952
724152784283676674 8 0.408
724152787777413120 16 0.717647058824
724152788364615680 18 0.747368421053
724152789333622784 3 0.771428571429
724152790671613952 16 0.808
724152791468384256 13 0.748148148148
724152803099291648 0 0.244444444444
724152803808129024 4 0.314285714286
724152805586558976 17 0.247058823529
724152807922761728 11 0.28
724152807599673345 13 0.748148148148
724152807759077377 6 0.458064516129
724152808572882944 1 0.364705882353
724152809298358272 15 0.451851851852
724152811865419776 14 0.248484848485
724152811630419968 16 0.674074074074
724152812926590976 20 0.408
724152815002640384 0 0.536842105263
724152815044706305 14 0.568
724152815854166016 0 0.364705882353
724152816781131776 2 0.221052631579
724152820195172352 16 0.364705882353
724152822263103488 11 0.28
724152826033782785 11 0.791304347826
724152835663765504 16 0.674074074074
724152835986829312 7 0.326315789474
724152835839954945 1 0.488
724152839849783297 11 0.269565217391
724152840457977856 23 0.536842105263
724152841959550976 14 0.295238095238
724152843477889024 22 0.546666666667
724152845340012544 1 0.312820512821
724152845432283136 9 0.328
724152844866203648 13 0.488
724152847911231488 11 0.248
724152848662011905 1 0.247058823529
724152851820322817 5 0.390476190476
724152851031711745 9 0.269565217391
724152857180643328 23 0.466666666667
724152857755156481 7 0.326315789474
724152859755831297 24 0.314285714286
724152861953658880 13 0.530434782609
724152862087995392 1 0.642105263158
724152865980354561 15 0.630769230769
724152866458484736 3 0.765517241379
724152867070693377 1 0.244444444444
724152868517892096 20 0.44347826087
724152870388543488 14 0.390476190476
724152871739113472 23 0.458064516129
724152876143005700 1 0.412244897959
724152877866975233 17 0.28275862069
724152879389532160 20 0.364705882353
724152881704787968 15 0.351724137931
724152884644945920 20 0.309090909091
724152885123137536 21 0.862857142857
724152892396064768 16 0.44347826087
724152892471541760 16 0.791304347826
724152894887317504 8 0.377777777778
724152902944735233 8 0.580952380952
724152913019305984 7 0.326315789474
724152915296923648 21 0.862857142857
724152917645774848 4 0.323076923077
724152918077779968 15 0.580952380952
724152921735176192 14 0.381818181818
724152923517648896 8 0.482352941176
724152923870101504 12 0.536842105263
724152929813467136 1 0.408
724152931763785728 8 0.248
724155743063162880 11 0.642105263158
724155742459158528 1 0.390476190476
724155744069804032 1 0.295238095238
724155747899195396 11 0.393548387097
724155748083703808 17 0.326315789474
724155747853033472 6 0.580952380952
724155748360429568 23 0.67619047619
724155747114835968 11 0.476923076923
724155748893126656 3 0.2
724155749513998336 10 0.377777777778
724155749627232256 10 0.674074074074
724155750570971137 15 0.44347826087
724155752240275457 11 0.6
724155753544704000 21 0.862857142857
724155755822211072 3 0.323076923077
724155758850531330 14 0.28
724155759446073344 11 0.405714285714
724155760956071936 20 0.6
724155763631886336 5 0.590243902439
724155767205535744 23 0.35652173913
724155770745532416 21 0.805714285714
724155771064340480 8 0.617391304348
724155771521499136 7 0.264516129032
724155772066762752 13 0.430303030303
724155772419096576 10 0.558620689655
724155774637903872 1 0.234285714286
724155774881112064 11 0.35652173913
724155776462249985 20 0.29756097561
724155780841254912 3 0.2
724155782036512769 5 0.364705882353
724155782883733504 23 0.522580645161
724155784653885440 4 0.269565217391
724155785517891584 15 0.28
724155786079907840 2 0.627586206897
724155786679693312 6 0.244444444444
724155787350827008 13 0.536842105263
724155788344868864 1 0.393548387097
724155789326176257 7 0.488
724155790525911040 5 0.381818181818
724155792564346884 1 0.168
724155794749571072 9 0.642105263158
724155796515332096 6 0.390476190476
724155799531053056 17 0.326315789474
724155803347869696 12 0.627586206897
724155803557613568 5 0.329032258065
724155805990166528 5 0.364705882353
724155808100061185 13 0.642105263158
724155811761627136 12 0.580952380952
724155813426683904 20 0.377777777778
724155822465376256 2 0.630769230769
724155823199379456 23 0.530434782609
724155825254727680 23 0.580952380952
724155827364474880 4 0.247058823529
724155834347839488 17 0.323076923077
724155836516409344 19 0.408
724155843760021504 22 0.67619047619
724155845328658432 3 0.35652173913
724155845722808320 7 0.580952380952
724155849220984832 5 0.326315789474
724155855164329984 7 0.485714285714
724155855176753152 4 0.68
724155855009124352 0 0.413333333333
724155860189102080 7 0.2
724155862030274560 15 0.488
724155863720714240 2 0.244444444444
724155864999952384 2 0.451851851852
724155866790895616 16 0.546666666667
724155867948552192 15 0.762162162162
724155868456034304 9 0.323076923077
724155871924617219 11 0.295238095238
724155875422801920 11 0.747368421053
724155875569590272 23 0.482352941176
724155876878114816 6 0.390476190476
724155878400729088 3 0.717647058824
724155878325161984 1 0.328
724155885069672449 12 0.430303030303
724155893517017088 4 0.2
724155876286824448 23 0.329032258065
724155895278608384 14 0.309090909091
724155897170268160 20 0.377777777778
724155901024845824 16 0.580952380952
724155904787111936 8 0.28
724155905546301440 14 0.323076923077
724155906750091266 8 0.269565217391
724155911204417536 9 0.845161290323
724155917126782977 11 0.187878787879
724155920050196480 9 0.390476190476
724155920716955648 19 0.348571428571
724155920423378945 11 0.52
724155921614573569 3 0.558620689655
724155921652305924 3 0.364705882353
724155924873515008 11 0.590243902439
724155926534475777 2 0.642105263158
724155929675997184 2 0.381818181818
724155930875666432 17 0.415384615385
724155931164975107 17 0.221052631579
724158993061548032 6 0.247058823529
724158992977682432 8 0.390476190476
724158992885407745 2 0.248
724158997079691265 2 0.451851851852
724159001382903809 1 0.364705882353
724159002012045313 10 0.488
724159001873793024 17 0.295238095238
724159003346014209 5 0.244444444444
724159004356677632 0 0.630769230769
724159009188679680 23 0.451851851852
724159009041842176 14 0.408
724159010061070336 12 0.323076923077
724159012644728832 11 0.44347826087
724159012464386048 8 0.536842105263
724159013873541121 18 0.314285714286
724159015333318656 12 0.568
724159016365072384 7 0.451851851852
724159023419891712 8 0.381818181818
724159025126973440 14 0.466666666667
724159030021787648 12 0.451851851852
724159031716265984 6 0.22962962963
724159034756984832 22 0.364705882353
724159036992675840 8 0.536842105263
724159038259363840 22 0.364705882353
724159044370485248 22 0.466666666667
724159046627037184 2 0.247058823529
724159046484250626 17 0.408
724159047604252672 5 0.169230769231
724159054629732354 2 0.182608695652
724159056282308608 16 0.525925925926
724159056680759296 10 0.364705882353
724159062053662720 12 0.213793103448
724159062955319296 8 0.177142857143
724159063421030400 11 0.558620689655
724159063609712640 23 0.551515151515
724159063613931520 5 0.314285714286
724159064553431040 8 0.381818181818
724159064813518848 2 0.482352941176
724159068215074816 5 0.568
724159068806504448 4 0.2
724159069733400576 16 0.351724137931
724159070496784384 15 0.35652173913
724159071323078656 0 0.146666666667
724159073860476928 20 0.580952380952
724159076268183552 23 0.381818181818
724159078042312704 2 0.213793103448
724159080294547456 8 0.269565217391
724159081582354432 9 0.323076923077
724159084841340928 23 0.563636363636
724159092915351552 2 0.563636363636
724159092898598912 15 0.328
724159096270794753 5 0.244444444444
724159097080287232 8 0.351724137931
724159102654533633 15 0.187878787879
724159104730685440 3 0.303703703704
724159106299379712 13 0.295238095238
724159106123096064 3 0.323076923077
724159108153106432 0 0.546666666667
724159110304927744 13 0.488
724159112821510144 12 0.430303030303
724159113458905088 7 0.46976744186
724159115061288960 11 0.6
724159115296137217 5 0.617391304348
724159118798393344 1 0.369696969697
724159120408899584 24 0.466666666667
724159120950059008 11 0.420689655172
724159121184923648 0 0.168
724159125987463168 18 0.717647058824
724159128541761536 4 0.248
724159128629702656 17 0.488
724159129661636609 9 0.6
724159133146976256 16 0.248
724159135374299136 18 0.234285714286
724159141514645505 8 0.413333333333
724159142919856128 12 0.393548387097
724161670562627584 2 0.771428571429
724161671090966528 8 0.314285714286
724161673288945664 17 0.642105263158
724161673574014976 23 0.303703703704
724161677533523968 6 0.22962962963
724161678410129408 1 0.28275862069
724161678934478848 12 0.728
724161679005634560 7 0.393548387097
724161681379721217 10 0.485714285714
724161684265439236 3 0.612121212121
724161688514256897 7 0.771428571429
724161688296144896 10 0.431578947368
724161689265037312 6 0.476923076923
724161689290047489 1 0.413333333333
724161689596268544 3 0.748571428571
724161690254774272 5 0.364705882353
724161690795798528 24 0.413333333333
724161691852877825 4 0.536842105263
724161692997967874 15 0.420689655172
724161693211750400 15 0.377777777778
724161695854301184 5 0.35652173913
724161696676339712 9 0.476923076923
724161697942888448 18 0.22962962963
724161698391822336 15 0.476923076923
724161702279917568 8 0.309090909091
724161706134396928 0 0.536842105263
724161706784595968 14 0.328
724161710689554432 20 0.248
724161714426519552 22 0.68
724161718675447808 8 0.674074074074
724161719333978112 2 0.28275862069
724161721456316416 20 0.451851851852
724161725025673216 3 0.52
724161729114963968 17 0.488
724161731434582017 17 0.44347826087
724161731921100800 2 0.168
724161731895918592 21 0.383783783784
724161732919218176 24 0.68
724161734550949888 15 0.6
724161737545539584 0 0.747368421053
724161738602622976 0 0.351724137931
724161738925547521 2 0.451851851852
